Time(ns)	Pump_35(uJ)	Pump_73(uJ)	Pump_140(uJ)	Pump_260(uJ)	Pump_400(uJ) Amplitude(arb. Unit)

0	-1.0574E-4	0.005717	-0.00148144	0.00139794	-4.175E-5	-0.0012544
0	-0.00157742	0.00638884	-0.0030171	0.00216577	-4.175E-5	-0.00290933333333333
0	-0.00196134	0.00718866	-0.00423284	0.00200581	-5.2165E-4	-2.02E-5
0	-9.0556E-4	0.00731665	-0.00416886	1.822E-4	-0.00132147	0.0035702
0	0.00107801	0.00638884	-0.00308109	-0.00221728	-0.00228126	0.00556176666666667
0	0.00325354	0.00510914	-0.0021213	-0.00372095	-0.0030491	0.00681
0	0.00520512	0.0043733	-0.00180137	-0.00436082	-0.003497	0.00605263333333333
0	0.00690075	0.00427732	-0.00183336	-0.00506466	-0.00378494	0.00218173333333333
0	0.00805251	0.0043413	-0.00199333	-0.00592847	-0.00381693	-0.0014227
0	0.0089163	0.00453326	-0.00240924	-0.0062804	-0.00327305	-3.84833333333333E-4
0	0.00984411	0.00507714	-0.00282515	-0.00554455	-0.00221728	0.0028269
0	0.01099587	0.00590896	-0.00250521	-0.00381693	-9.6955E-4	0.00162073333333333
0	0.01195567	0.00661283	-0.00128948	-0.00160941	1.822E-4	-8.19633333333333E-4
0	0.01227557	0.0069967	3.7416E-4	7.2609E-4	0.00149392	0.00246223333333333
0	0.01160374	0.00725268	0.00213378	0.00274165	0.00309357	0.00756736666666667
0	0.00978015	0.00776454	0.00398938	0.00408536	0.00456525	0.00881556666666667
0	0.00706072	0.00846841	0.00574899	0.00453326	0.0053011	0.00727283333333333
0	0.00456525	0.00914024	0.00718866	0.00395739	0.00510914	0.00488856666666667
0	0.0034135	0.00930022	0.00872434	0.0024857	0.00414934	0.0013262
0	0.00354147	0.00898032	0.01048396	6.3011E-4	0.00270965	-0.0023203
0	0.00405336	0.00866037	0.01169969	-0.00112952	0.00117399	-7.495E-4
0	0.00440529	0.00875632	0.01166771	-0.0025692	-4.175E-5	0.0061508
0	0.00469323	0.00885233	0.01041999	-0.00384893	-5.5364E-4	0.00765146666666667
0	0.00475721	0.00830844	0.00856437	-0.00471274	-5.2165E-4	-0.00129646666666667
0	0.00414934	0.00728467	0.00622892	-0.00487271	-5.2165E-4	-0.00746746666666667
0	0.00312556	0.00654881	0.00386141	-0.00448879	-0.00106553	6.10933333333333E-4
0	0.00270965	0.00613291	0.00235773	-0.00416886	-0.00183336	0.00955886666666667
0	0.00312556	0.00558901	0.00232574	-0.00416886	-0.00224927	0.00425743333333333
0	0.00312556	0.00488519	0.00309357	-0.0039449	-0.00205732	-0.00341426666666667
0	0.00178185	0.00450127	0.00370144	-0.00330504	-0.00148144	-4.97033333333333E-4
0	-2.657E-4	0.00414934	0.00402137	-0.00279315	-3.9367E-4	0.00268663333333333
0	-0.00176938	0.00302958	0.00459725	-0.00298511	0.00133395	-0.0018715
0	-0.00266518	0.00130196	0.00552504	-0.00372095	0.00360546	-0.00412953333333333
0	-0.00336903	-1.3773E-4	0.00616489	-0.00426484	0.005621	0.00153656666666667
0	-0.00365697	-0.00109752	0.005845	-0.00420085	0.00664482	0.00599656666666667
0	-0.0030491	-0.00218529	0.00459725	-0.00368896	0.00654881	0.00305126666666667
0	-0.00170539	-0.00343301	0.0029656	-0.00279315	0.00590896	-5.251E-4
0	-4.8965E-4	-0.0039769	0.00126997	-0.00132147	0.00542909	0.00178903333333333
0	1.5021E-4	-0.00365697	-1.6972E-4	8.2206E-4	0.00514113	0.0041873
0	3.1017E-4	-0.00298511	-0.00144945	0.00315756	0.00472522	4.42633333333333E-4
0	4.3815E-4	-0.00231326	-0.00272917	0.00514113	0.00402137	-0.00415756666666667
0	0.00111	-0.00135347	-0.00391291	0.00651683	0.00350948	-0.00296546666666667
0	0.00261367	-9.76E-6	-0.00471274	0.00725268	0.00347749	0.00253236666666667
0	0.0043733	0.00130196	-0.00516064	0.00734864	0.00363745	0.00481843333333333
0	0.00533309	0.00226175	-0.00564056	0.00686876	0.00350948	-7.63E-5
0	0.00523711	0.00277364	-0.0062804	0.005845	0.00302958	-0.00455026666666667
0	0.00485319	0.00280563	-0.00676028	0.00456525	0.00261367	-0.00233433333333333
0	0.00466123	0.00232574	-0.00695224	0.00347749	0.00267766	-6.373E-4
0	0.00427732	0.00174986	-0.00688827	0.00270965	0.0034455	-0.00283923333333333
0	0.00350948	0.00171787	-0.0064084	0.00190983	0.00475721	-0.00257276666666667
0	0.00306158	0.00200581	-0.00519264	6.9409E-4	0.00606894	-0.0019837
0	0.00315756	0.00178185	-0.00340102	-5.5364E-4	0.00674077	-0.00460636666666667
0	0.00315756	6.621E-4	-0.00170539	-0.00109752	0.00693273	-0.00359656666666667
0	0.0024857	-5.8563E-4	-3.2969E-4	-9.6955E-4	0.00709271	8.49366666666667E-4
0	0.00165389	-0.00116151	0.00104602	-7.456E-4	0.0072207	-7.63E-5
0	0.00133395	-0.00103354	0.00222976	-8.0958E-4	0.00674077	-0.00358256666666667
0	0.00126997	-7.456E-4	0.00258168	-8.7357E-4	0.00552504	2.18233333333333E-4
0	8.2206E-4	5.423E-5	0.00235773	-9.6955E-4	0.0043413	0.0094888
0	1.822E-4	0.00178185	0.00286962	-0.00157742	0.00363745	0.0116345666666667
0	2.224E-5	0.00405336	0.00440529	-0.00272917	0.00293361	0.00358423333333333
0	3.7416E-4	0.005845	0.00565304	-0.003497	0.00181385	-8.19633333333333E-4
0	6.9409E-4	0.00648484	0.00523711	-0.00317707	7.2609E-4	0.00330373333333333
0	8.5406E-4	0.00616489	0.00325354	-0.00224927	5.6612E-4	0.0036123
0	0.00142993	0.00533309	8.5406E-4	-0.00186536	0.00123798	-7.63533333333333E-4
0	0.00280563	0.00446928	-0.00116151	-0.00240924	0.00187783	0.0018872
0	0.00462924	0.00395739	-0.00253721	-0.00346501	0.00194182	0.00920826666666667
0	0.00616489	0.00405336	-0.00330504	-0.00461676	0.00168587	0.00763746666666667
0	0.00706072	0.00450127	-0.003497	-0.0058645	0.00178185	-0.00138063333333333
0	0.00728467	0.00488519	-0.00298511	-0.00695224	0.00258168	-0.00313376666666667
0	0.00702874	0.00472522	-0.00154543	-0.00759214	0.00402137	0.0043556
0	0.00635685	0.00402137	7.5808E-4	-0.00784807	0.00574899	0.0091241
0	0.00536507	0.00302958	0.00328553	-0.00804003	0.00731665	0.0055337
0	0.0043413	0.00216577	0.00539705	-0.00797606	0.00805251	-0.00103
0	0.00386141	0.00171787	0.00706072	-0.00743216	0.00773256	-0.00464846666666667
0	0.00424532	0.00178185	0.00872434	-0.00644038	0.0066768	-0.00373683333333333
0	0.00536507	0.00226175	0.01041999	-0.00538458	0.00558901	-1.18366666666667E-4
0	0.00683678	0.00306158	0.01173173	-0.00420085	0.00466123	0.0022659
0	0.00830844	0.00408536	0.01259552	-0.00282515	0.0038934	0.0031635
0	0.00939623	0.0048212	0.01310738	-0.00151343	0.0034135	0.0042294
0	0.00974811	0.00475721	0.01301143	-5.2165E-4	0.00334952	0.00159266666666667
0	0.00904429	0.00408536	0.0117957	1.5021E-4	0.00318955	-0.00678023333333333
0	0.0075406	0.00357347	0.00981213	4.7014E-4	0.00235773	-0.0128110333333333
0	0.00581296	0.00331752	0.00789253	3.7416E-4	9.5004E-4	-0.00823886666666667
0	0.00427732	0.00274165	0.0062609	-1.3773E-4	-3.9367E-4	0.00180306666666667
0	0.00306158	0.00158989	0.00446928	-6.1763E-4	-0.00122549	0.00589836666666667
0	0.00210178	2.4619E-4	0.00258168	-7.7759E-4	-0.00160941	0.0020976
0	0.00111	-0.0011935	0.00111	-7.456E-4	-0.00183336	-0.002152
0	-1.3773E-4	-0.00292113	8.622E-5	-7.456E-4	-0.00205732	-0.001591
0	-0.00141745	-0.00484071	-0.00116151	-0.00106553	-0.00205732	0.00156463333333333
0	-0.00208931	-0.00621644	-0.0025692	-0.0021533	-0.00144945	0.00371046666666667
0	-0.00173738	-0.00647236	-0.00330504	-0.00413686	-2.3371E-4	0.00455196666666667
0	-0.00106553	-0.00615241	-0.0030171	-0.00631239	9.5004E-4	0.0044678
0	-9.6955E-4	-0.00602448	-0.00231326	-0.00768809	0.00158989	0.0030092
0	-0.00151343	-0.00612043	-0.00192934	-0.00797606	0.00206979	8.49366666666667E-4
0	-0.00180137	-0.00580048	-0.00176938	-0.0077841	0.00309357	4.70666666666667E-4
0	-0.00141745	-0.00480872	-0.00141745	-0.00733616	0.00427732	0.00118596666666667
0	-8.4158E-4	-0.00368896	-8.4158E-4	-0.00637636	0.00466123	-2.72633333333333E-4
0	-3.2969E-4	-0.0030491	-3.2969E-4	-0.00509666	0.00443728	-0.00222213333333333
0	6.9409E-4	-0.00285714	8.622E-5	-0.00420085	0.0048212	-0.00146476666666667
0	0.00245371	-0.00266518	0.00104602	-0.00384893	0.00597293	-9.45833333333333E-4
0	0.00402137	-0.0021533	0.00277364	-0.00346501	0.00680479	-0.00358256666666667
0	0.00443728	-0.00160941	0.00478921	-0.00288913	0.00670879	-0.00441003333333333
0	0.00418134	-0.00151343	0.00629288	-0.00279315	0.00622892	7.652E-4
0	0.00421333	-0.00186536	0.00702874	-0.00327305	0.00568502	0.00640326666666667
0	0.00456525	-0.00154543	0.00728467	-0.00356099	0.00485319	0.0057581
0	0.00469323	2.1419E-4	0.00738062	-0.00320906	0.00373343	0.00124206666666667
0	0.0043413	0.00258168	0.00734864	-0.00282515	0.00302958	-3.28733333333333E-4
0	0.00373343	0.00414934	0.00731665	-0.00260119	0.00290161	0.00324763333333333
0	0.0029656	0.00450127	0.00773256	-0.0016734	0.00309357	0.00737103333333333
0	0.00235773	0.00440529	0.0085964	5.0213E-4	0.00370144	0.00671183333333333
0	0.0024857	0.00386141	0.00949218	0.00299759	0.00514113	0.0036684
0	0.00334952	0.00235773	0.00971612	0.00446928	0.00683678	0.00146646666666667
0	0.00414934	2.4619E-4	0.00914024	0.00498116	0.0075406	-0.00166113333333333
0	0.00443728	-0.00103354	0.00811648	0.0053011	0.00696472	-0.0013105
0	0.00475721	-0.00112952	0.00709271	0.00568502	0.00613291	0.0057581
0	0.00565304	-0.00109752	0.00606894	0.00568502	0.00578097	0.00909606666666667
0	0.00654881	-0.0016734	0.00491718	0.00514113	0.00558901	0.00218173333333333
0	0.00670879	-0.00224927	0.00350948	0.00408536	0.00523711	-0.00398926666666667
0	0.00610092	-0.00224927	0.00222976	0.00264567	0.00498116	4.00566666666667E-4
0	0.00514113	-0.00208931	0.00130196	0.00117399	0.00491718	0.0069362
0	0.0043413	-0.00202532	5.0213E-4	-9.76E-6	0.00472522	0.00258846666666667
0	0.00418134	-0.00176938	-6.4962E-4	-0.00128948	0.0043413	-0.0092767
0	0.00478921	-0.00144945	-0.0021533	-0.00340102	0.00408536	-0.0137366666666667
0	0.00590896	-0.00205732	-0.00340102	-0.00608845	0.0038934	-0.00665403333333333
0	0.00715668	-0.00400889	-0.00410487	-0.00829596	0.00331752	0.0018311
0	0.00818045	-0.0062804	-0.00458477	-0.00957571	0.00264567	0.00556176666666667
0	0.00846841	-0.00772008	-0.00506466	-0.01053545	0.00245371	0.00728686666666667
0	0.00744464	-0.00807201	-0.00528862	-0.01120734	0.00274165	0.0075533
0	0.0053011	-0.00765611	-0.00493669	-0.01104736	0.00286962	0.0050288
0	0.00331752	-0.00624842	-0.00420085	-0.01018357	0.00270965	0.0032196
0	0.00242172	-0.00400889	-0.00330504	-0.00963968	0.00251769	0.0048044
0	0.00213378	-0.00186536	-0.00202532	-0.00973563	0.00210178	0.00739906666666667
0	0.00126997	-5.2165E-4	-3.2969E-4	-0.00944772	0.00126997	0.00918023333333333
0	-1.0574E-4	-4.175E-5	0.00126997	-0.00775206	5.0213E-4	0.00814236666666667
0	-9.3756E-4	-9.76E-6	0.00222976	-0.0054486	6.3011E-4	0.003444
0	-5.8563E-4	-2.9769E-4	0.00254969	-0.00400889	0.00146193	-4.69E-4
0	4.3815E-4	-7.456E-4	0.00242172	-0.00378494	0.00200581	1.481E-4
0	0.00181385	-9.6955E-4	0.00190983	-0.00362497	0.00181385	0.00448183333333333
0	0.00354147	-9.3756E-4	0.00123798	-0.00285714	0.00126997	0.00672583333333333
0	0.00555703	-0.00112952	7.2609E-4	-0.00186536	4.7014E-4	0.0021116
0	0.00709271	-0.00180137	2.4619E-4	-0.00144945	-7.7759E-4	-0.00320386666666667
0	0.00760462	-0.00276116	-3.6168E-4	-0.00160941	-0.00205732	9.2E-5
0	0.00712469	-0.00340102	-0.00100154	-0.00199333	-0.00250521	0.00889973333333333
0	0.00600492	-0.00362497	-0.00154543	-0.0025692	-0.00205732	0.0104985666666667
0	0.00430931	-0.003497	-0.00218529	-0.0030491	-0.00144945	0.0019994
0	0.00232574	-0.00292113	-0.00295312	-0.00308109	-0.00125749	-0.00318983333333333
0	5.9811E-4	-0.00192934	-0.00320906	-0.00279315	-0.00106553	0.0018311
0	-7.136E-4	-0.00125749	-0.00266518	-0.00279315	-1.3773E-4	0.00487453333333333
0	-0.00202532	-0.00141745	-0.00199333	-0.00359298	0.00139794	-5.251E-4
0	-0.00340102	-0.00205732	-0.0021533	-0.00474473	0.00270965	-0.00296546666666667
0	-0.00429683	-0.00260119	-0.00282515	-0.00557653	0.00354147	2.74333333333333E-4
0	-0.00426484	-0.00317707	-0.0030491	-0.0058645	0.00446928	-0.00110013333333333
0	-0.00352899	-0.00420085	-0.0025692	-0.00573651	0.00594095	-0.0035545
0	-0.00253721	-0.00528862	-0.00202532	-0.00522463	0.0072207	0.0031635
0	-0.00132147	-0.0054486	-0.0016734	-0.00452078	0.00747663	0.0108772666666667
0	2.7818E-4	-0.00439281	-0.0011935	-0.003497	0.00674077	0.0074411
0	0.00222976	-0.00263319	-4.5766E-4	-0.00202532	0.00581296	-4.97033333333333E-4
0	0.00424532	-8.7357E-4	5.6612E-4	-4.2567E-4	0.00514113	-0.00103
0	0.005717	4.7014E-4	0.00197381	5.9811E-4	0.00485319	0.00365436666666667
0	0.00606894	0.00133395	0.00363745	6.3011E-4	0.00501316	0.00427146666666667
0	0.00533309	0.00194182	0.00494917	8.622E-5	0.00520512	5.26766666666667E-4
0	0.00440529	0.00238972	0.00517312	-2.657E-4	0.00478921	-0.00202576666666667
0	0.00421333	0.00261367	0.00446928	-2.0172E-4	0.00379742	-0.00345633333333333
0	0.00446928	0.00264567	0.00350948	2.4619E-4	0.00290161	-0.00307766666666667
0	0.00427732	0.00258168	0.00261367	0.00117399	0.00213378	0.00247626666666667
0	0.00328553	0.00245371	0.00142993	0.00213378	0.00107801	0.00699233333333333
0	0.00219776	0.00171787	-1.3773E-4	0.00235773	-2.9769E-4	0.0037245
0	0.00126997	1.1822E-4	-0.00173738	0.00152591	-0.00100154	2.46266666666667E-4
0	-9.76E-6	-0.0016734	-0.00308109	5.9811E-4	-6.4962E-4	0.0035141
0	-0.0021213	-0.00269717	-0.00416886	1.5021E-4	-9.76E-6	0.00718866666666667
0	-0.00436082	-0.00266518	-0.0049047	-1.6972E-4	1.822E-4	0.00533736666666667
0	-0.00589649	-0.00218529	-0.00512865	-4.2567E-4	5.423E-5	0.00131216666666667
0	-0.00676028	-0.00176938	-0.00516064	1.5021E-4	8.622E-5	0.0021116
0	-0.00768809	-0.00128948	-0.0054486	0.00168587	4.7014E-4	0.0071606
0	-0.00877588	-5.5364E-4	-0.0058645	0.00280563	0.00104602	0.00638926666666667
0	-0.0094797	1.822E-4	-0.00615241	0.00242172	0.00168587	-5.251E-4
0	-0.00963968	5.9811E-4	-0.00634437	0.00107801	0.00238972	-0.00135256666666667
0	-0.00941573	0.00107801	-0.00660036	-4.175E-5	0.00325354	0.0044117
0	-0.00899983	0.00210178	-0.00663234	-6.1763E-4	0.00443728	0.005688
0	-0.00855189	0.00325354	-0.00605646	-8.0958E-4	0.00590896	0.00178903333333333
0	-0.00807201	0.00366945	-0.00509666	-3.6168E-4	0.00718866	-3.007E-4
0	-0.00768809	0.00334952	-0.00420085	6.3011E-4	0.00779658	-3.70833333333333E-4
0	-0.00740018	0.00315756	-0.00333704	0.00133395	0.00773256	-8.33633333333333E-4
0	-0.00740018	0.0034455	-0.00224927	0.00133395	0.00757258	-0.00166113333333333
0	-0.00743216	0.00386141	-9.0556E-4	0.00111	0.00779658	-0.00140866666666667
0	-0.00708023	0.00414934	4.7014E-4	8.5406E-4	0.00830844	0.00128413333333333
0	-0.00599244	0.00456525	0.00197381	3.1017E-4	0.00862839	0.0029391
0	-0.00432882	0.00533309	0.00350948	-5.5364E-4	0.00824447	2.603E-4
0	-0.0025692	0.00619688	0.00453326	-9.6955E-4	0.00712469	-0.0029935
0	-9.6955E-4	0.00677276	0.00501316	-8.4158E-4	0.00574899	-0.00309166666666667
0	2.7818E-4	0.00683678	0.00574899	-9.6955E-4	0.00475721	-8.617E-4
0	8.5406E-4	0.00654881	0.0072207	-0.00157742	0.00424532	5.54833333333333E-4
0	5.6612E-4	0.00616489	0.0085004	-0.00170539	0.00379742	0.00111583333333333
0	1.5021E-4	0.00565304	0.00885233	-7.456E-4	0.00293361	0.00314946666666667
0	3.4217E-4	0.00450127	0.00888432	2.4619E-4	0.00149392	0.0030092
0	0.00104602	0.00264567	0.00942821	-7.374E-5	-4.2567E-4	-0.00223616666666667
0	0.00142993	7.2609E-4	0.00994007	-0.00122549	-0.00228126	-0.00669606666666667
0	0.00123798	-7.136E-4	0.00942821	-0.00189735	-0.00320906	-0.00541983333333333
0	0.00120598	-0.00196134	0.00814846	-0.00180137	-0.00292113	-5.812E-4
0	0.00165389	-0.00343301	0.00709271	-0.00151343	-0.00205732	0.002336
0	0.00206979	-0.00468075	0.00648484	-0.00128948	-0.00144945	0.0013823
0	0.00187783	-0.00487271	0.00574899	-8.4158E-4	-0.00112952	9.896E-4
0	0.00101402	-0.00391291	0.0048212	-2.9769E-4	-7.7759E-4	0.00275676666666667
0	-3.6168E-4	-0.00234525	0.00443728	2.1419E-4	-3.9367E-4	0.00387876666666667
0	-0.00218529	-8.0958E-4	0.00485319	9.1804E-4	5.423E-5	0.00436963333333333
0	-0.00368896	5.3413E-4	0.00552504	0.00216577	0.00107801	0.0046922
0	-0.00407288	0.00146193	0.00590896	0.00350948	0.00283763	0.00528126666666667
0	-0.00365697	0.00216577	0.00619688	0.0043413	0.00475721	0.00650146666666667
0	-0.00340102	0.00306158	0.00661283	0.00456525	0.00590896	0.00661363333333333
0	-0.00359298	0.00456525	0.00706072	0.0043733	0.00642087	0.00629106666666667
0	-0.00320906	0.00648484	0.00725268	0.00357347	0.00661283	0.00472026666666667
0	-0.00164141	0.00814846	0.00693273	0.00245371	0.00613291	-4.97033333333333E-4
0	5.0213E-4	0.00882035	0.00590896	0.00181385	0.00443728	-0.00483076666666667
0	0.00219776	0.00824447	0.00430931	0.00210178	0.00190983	-0.00244653333333333
0	0.00325354	0.0066768	0.00258168	0.00258168	-3.9367E-4	0.00337386666666667
0	0.00405336	0.00494917	0.001142	0.00229374	-0.0016734	0.00549163333333333
0	0.00498116	0.00376543	-4.175E-5	0.00146193	-0.00199333	0.00476233333333333
0	0.00622892	0.00322154	-9.0556E-4	5.6612E-4	-0.00199333	0.00650146666666667
0	0.0079565	0.00277364	-7.456E-4	-6.1763E-4	-0.0021533	0.00943266666666667
0	0.01000409	0.00229374	7.5808E-4	-0.00244123	-0.00266518	0.0104564666666667
0	0.01166771	0.00226175	0.00302958	-0.0044248	-0.00298511	0.00889973333333333
0	0.01214763	0.00318955	0.00498116	-0.00576849	-0.00250521	0.00380863333333333
0	0.01150773	0.00424532	0.00638884	-0.00669631	-0.00144945	-0.00118426666666667
0	0.01051595	0.00450127	0.00760462	-0.00772008	-0.00100154	-0.00331606666666667
0	0.00946019	0.00379742	0.0085964	-0.00874385	-0.0016734	-0.0048448
0	0.00811648	0.00299759	0.00907628	-0.00919179	-0.00260119	-0.00199773333333333
0	0.00622892	0.00242172	0.00914024	-0.00919179	-0.00292113	0.0049587
0	0.00427732	0.00171787	0.00958819	-0.00919179	-0.00330504	0.0055758
0	0.00264567	6.9409E-4	0.01061195	-0.00903181	-0.00468075	0.00270066666666667
0	0.00120598	-2.0172E-4	0.01150773	-0.00813598	-0.00663234	0.00627706666666667
0	-2.3371E-4	-6.4962E-4	0.01141178	-0.00672829	-0.00759214	0.0107791
0	-0.00154543	-7.456E-4	0.01038801	-0.00560852	-0.00666432	0.0082125
0	-0.00192934	-7.136E-4	0.00894828	-0.00516064	-0.00429683	0.00335983333333333
0	-9.3756E-4	-3.2969E-4	0.00750861	-0.0049047	-0.00148144	0.0036684
0	9.5004E-4	4.3815E-4	0.00638884	-0.00455277	7.9007E-4	0.00629106666666667
0	0.00261367	9.1804E-4	0.00581296	-0.00436082	0.00194182	0.00288296666666667
0	0.00315756	5.9811E-4	0.00555703	-0.00445679	0.00226175	-0.00404536666666667
0	0.00238972	-7.374E-5	0.00507714	-0.00445679	0.0024857	-0.0040033
0	6.621E-4	-1.3773E-4	0.00414934	-0.00400889	0.0029656	0.0025043
0	-0.00138546	6.9409E-4	0.00299759	-0.00340102	0.00318955	0.00644533333333333
0	-0.00292113	0.00174986	0.00181385	-0.00314508	0.00258168	0.0053514
0	-0.00311308	0.00245371	7.5808E-4	-0.00320906	0.00149392	0.00232196666666667
0	-0.00202532	0.00277364	1.5021E-4	-0.00314508	5.0213E-4	3.44466666666667E-4
0	-4.8965E-4	0.00302958	3.1017E-4	-0.00272917	-3.6168E-4	0.00184513333333333
0	5.6612E-4	0.00309357	0.00117399	-0.00180137	-0.00116151	0.0055758
0	0.00117399	0.00280563	0.00242172	-2.0172E-4	-0.00157742	0.00645933333333333
0	0.00158989	0.00197381	0.00373343	0.00171787	-0.00109752	0.00342996666666667
0	0.00162189	3.1017E-4	0.00472522	0.00283763	5.423E-5	-5.251E-4
0	0.00101402	-0.00221728	0.00514113	0.00264567	0.00107801	-0.00341426666666667
0	4.0615E-4	-0.0049047	0.00504515	0.00162189	0.00126997	-0.00255873333333333
0	6.3011E-4	-0.00698422	0.00501316	6.3011E-4	7.5808E-4	0.00215366666666667
0	0.00139794	-0.00829596	0.00510914	-2.657E-4	-2.3371E-4	0.0051971
0	0.00171787	-0.00896784	0.00469323	-0.00144945	-0.00132147	0.0041312
0	0.00146193	-0.00899983	0.00325354	-0.00272917	-0.0021213	0.0041733
0	0.00139794	-0.00845593	0.00120598	-0.00368896	-0.00240924	0.00780576666666667
0	0.00171787	-0.00749613	-4.8965E-4	-0.00432882	-0.0025692	0.0081003
0	0.00178185	-0.00608845	-0.00160941	-0.00477673	-0.0030491	0.00268663333333333
0	0.00146193	-0.0039769	-0.00276116	-0.00528862	-0.00381693	1.76166666666667E-4
0	0.00181385	-0.00160941	-0.00413686	-0.00596045	-0.00432882	0.0016628
0	0.00334952	-7.374E-5	-0.00512865	-0.00679226	-0.00413686	-7.77533333333333E-4
0	0.00558901	3.1017E-4	-0.00496868	-0.00743216	-0.003497	-0.00570033333333333
0	0.00757258	1.822E-4	-0.0039769	-0.00762412	-0.00272917	-0.00661196666666667
0	0.00894828	-7.374E-5	-0.00298511	-0.00736814	-0.0021533	-0.00351243333333333
0	0.00958819	-7.456E-4	-0.00244123	-0.00685628	-0.00186536	0.0019994
0	0.00946019	-0.00151343	-0.00173738	-0.0061844	-0.00199333	0.00730086666666667
0	0.00904429	-0.00151343	-2.9769E-4	-0.00538458	-0.00240924	0.0052532
0	0.00914024	-6.1763E-4	0.00146193	-0.00445679	-0.00288913	-0.00438196666666667
0	0.00965215	1.5021E-4	0.00261367	-0.00343301	-0.0030491	-0.0101462666666667
0	0.00965215	4.0615E-4	0.00299759	-0.00218529	-0.00276116	-0.00599483333333333
0	0.00824447	6.621E-4	0.00347749	-9.0556E-4	-0.00224927	9.75566666666667E-4
0	0.005717	0.00136595	0.00462924	-3.6168E-4	-0.00176938	0.00302323333333333
0	0.00286962	0.00181385	0.00578097	-9.3756E-4	-0.00112952	0.0010457
0	2.7818E-4	0.00178185	0.00606894	-0.00218529	2.224E-5	7.86666666666667E-6
0	-0.00183336	0.00184584	0.005717	-0.00317707	0.00149392	0.00148046666666667
0	-0.00324106	0.00245371	0.00552504	-0.00368896	0.00222976	0.00219576666666667
0	-0.00372095	0.00274165	0.00568502	-0.00384893	0.00165389	6.53E-4
0	-0.00330504	0.00184584	0.005845	-0.00343301	4.3815E-4	0.00142436666666667
0	-0.00234525	4.0615E-4	0.00581296	-0.00231326	-2.0172E-4	0.0036824
0	-0.00109752	-3.6168E-4	0.00590896	-0.00122549	5.423E-5	4.14566666666667E-4
0	-4.175E-5	-2.0172E-4	0.00606894	-8.7357E-4	6.9409E-4	-0.0045643
0	4.7014E-4	3.7416E-4	0.00574899	-0.00106553	0.00130196	-0.0020959
0	7.5808E-4	0.00120598	0.00485319	-0.00128948	0.00178185	0.00487453333333333
0	0.00155791	0.00251769	0.00398938	-0.0016734	0.00216577	0.0058703
0	0.00264567	0.00402137	0.00360546	-0.00253721	0.00290161	4.14566666666667E-4
0	0.00309357	0.00501316	0.00347749	-0.00327305	0.00418134	-9.739E-4
